00:08:38.300,,101,-0.37,0.09,2.48,518300.000000186, "sitting"
00:08:38.333,,101,-0.37,0.09,2.48,518333.33333351923, "sitting"
00:08:38.367,,101,-0.37,0.09,2.48,518366.66666685254, "sitting"
00:08:38.400,,101,-0.38,0.09,2.50,518400.00000018586, "sitting"
00:08:38.433,,101,-0.38,0.09,2.52,518433.3333335192, "sitting"
00:08:38.467,,101,-0.38,0.09,2.52,518466.6666668525, "sitting"
00:08:38.500,,101,-0.38,0.09,2.52,518500.00000018574, "sitting"
00:08:38.533,,101,-0.38,0.09,2.52,518533.33333351905, "sitting"
00:08:38.567,,101,-0.38,0.09,2.52,518566.66666685237, "sitting"
00:08:38.600,,101,-0.38,0.09,2.52,518600.0000001857, "sitting"
00:08:38.633,,101,-0.38,0.09,2.52,518633.333333519, "sitting"
00:08:38.667,,101,-0.38,0.09,2.52,518666.66666685225, "sitting"
00:08:38.700,,101,-0.38,0.09,2.52,518700.00000018557, "sitting"
00:08:38.733,,101,-0.38,0.09,2.52,518733.3333335189, "sitting"
00:08:38.767,,101,-0.38,0.09,2.52,518766.6666668522, "sitting"
00:08:38.800,,101,-0.38,0.09,2.51,518800.0000001855, "sitting"
00:08:38.833,,101,-0.38,0.09,2.51,518833.3333335188, "sitting"
00:08:38.867,,101,-0.38,0.09,2.51,518866.6666668521, "sitting"
00:08:38.900,,101,-0.38,0.09,2.51,518900.0000001854, "sitting"
00:08:38.933,,101,-0.37,0.09,2.50,518933.3333335187, "sitting"
00:08:38.967,,101,-0.37,0.09,2.50,518966.666666852, "sitting"
00:08:39.000,,101,-0.38,0.09,2.51,519000.00000018533, "sitting"
00:08:39.033,,101,-0.38,0.09,2.51,519033.3333335186, "sitting"
00:08:39.067,,101,-0.38,0.09,2.51,519066.6666668519, "sitting"
00:08:39.100,,101,-0.38,0.09,2.51,519100.0000001852, "sitting"
00:08:39.133,,101,-0.38,0.09,2.51,519133.33333351853, "sitting"
00:08:39.167,,101,-0.37,0.09,2.49,519166.66666685184, "sitting"
00:08:39.200,,101,-0.37,0.09,2.49,519200.0000001851, "sitting"
00:08:39.233,,101,-0.37,0.09,2.49,519233.3333335184, "sitting"
00:08:39.267,,101,-0.37,0.09,2.49,519266.6666668517, "sitting"
00:08:39.300,,101,-0.37,0.09,2.49,519300.00000018504, "sitting"
00:08:39.333,,101,-0.37,0.09,2.49,519333.33333351836, "sitting"
00:08:39.367,,101,-0.37,0.09,2.49,519366.66666685167, "sitting"
00:08:39.400,,101,-0.37,0.09,2.49,519400.0000001849, "sitting"
00:08:39.433,,101,-0.37,0.09,2.49,519433.33333351824, "sitting"
00:08:39.467,,101,-0.37,0.09,2.49,519466.66666685155, "sitting"
00:08:39.500,,101,-0.37,0.09,2.49,519500.00000018487, "sitting"
00:08:39.533,,101,-0.37,0.09,2.49,519533.3333335182, "sitting"
00:08:39.567,,101,-0.37,0.09,2.49,519566.66666685144, "sitting"
00:08:39.600,,101,-0.37,0.09,2.49,519600.00000018475, "sitting"
00:08:39.633,,101,-0.37,0.09,2.49,519633.33333351807, "sitting"
00:08:39.667,,101,-0.37,0.09,2.49,519666.6666668514, "sitting"
00:08:39.700,,101,-0.37,0.09,2.49,519700.0000001847, "sitting"
00:08:39.733,,101,-0.37,0.09,2.49,519733.33333351795, "sitting"
00:08:39.767,,101,-0.37,0.09,2.49,519766.66666685126, "sitting"
00:08:39.800,,101,-0.37,0.09,2.49,519800.0000001846, "sitting"
00:08:39.833,,101,-0.37,0.09,2.48,519833.3333335179, "sitting"
00:08:39.867,,101,-0.37,0.09,2.48,519866.6666668512, "sitting"
00:08:39.900,,101,-0.37,0.09,2.48,519900.0000001845, "sitting"
00:08:39.933,,101,-0.37,0.09,2.48,519933.3333335178, "sitting"
00:08:39.967,,101,-0.37,0.09,2.48,519966.6666668511, "sitting"
00:08:40.000,,101,-0.37,0.09,2.48,520000.0000001844, "sitting"
00:08:40.033,,101,-0.37,0.09,2.48,520033.3333335177, "sitting"
00:08:40.067,,101,-0.37,0.09,2.48,520066.66666685103, "sitting"
00:08:40.100,,101,-0.37,0.09,2.48,520100.0000001843, "sitting"
00:08:40.133,,101,-0.37,0.09,2.50,520133.3333335176, "sitting"
00:08:40.167,,101,-0.38,0.09,2.53,520166.6666668509, "sitting"
00:08:40.200,,101,-0.38,0.09,2.53,520200.0000001842, "sitting"
00:08:40.233,,101,-0.38,0.09,2.53,520233.33333351754, "sitting"
00:08:40.267,,101,-0.38,0.09,2.51,520266.6666668508, "sitting"
00:08:40.300,,101,-0.38,0.09,2.51,520300.0000001841, "sitting"
00:08:40.333,,101,-0.37,0.09,2.50,520333.3333335174, "sitting"
00:08:40.367,,101,-0.37,0.09,2.50,520366.66666685074, "sitting"
00:08:40.400,,101,-0.37,0.09,2.47,520400.00000018405, "sitting"
00:08:40.433,,101,-0.37,0.09,2.49,520433.33333351737, "sitting"
00:08:40.467,,101,-0.37,0.09,2.50,520466.6666668506, "sitting"
00:08:40.500,,101,-0.37,0.09,2.51,520500.00000018394, "sitting"
00:08:40.533,,101,-0.37,0.09,2.51,520533.33333351725, "sitting"
00:08:40.567,,101,-0.37,0.09,2.47,520566.66666685056, "sitting"
00:08:40.600,,101,-0.37,0.09,2.48,520600.0000001839, "sitting"
00:08:40.633,,101,-0.37,0.10,2.52,520633.33333351713, "sitting"
00:08:40.667,,101,-0.36,0.10,2.48,520666.66666685045, "sitting"
00:08:40.700,,101,-0.36,0.10,2.46,520700.00000018376, "walking"
00:08:40.733,,101,-0.36,0.10,2.49,520733.3333335171, "walking"
00:08:40.767,,101,-0.36,0.10,2.47,520766.6666668504, "walking"
00:08:40.800,,101,-0.36,0.10,2.50,520800.00000018365, "walking"
00:08:40.833,,101,-0.36,0.10,2.48,520833.33333351696, "walking"
00:08:40.867,,101,-0.36,0.11,2.48,520866.6666668503, "walking"
00:08:40.900,,101,-0.35,0.11,2.47,520900.0000001836, "walking"
00:08:40.933,,101,-0.35,0.11,2.48,520933.3333335169, "walking"
00:08:40.967,,101,-0.35,0.11,2.46,520966.6666668502, "walking"
00:08:41.000,,101,-0.35,0.12,2.47,521000.00000018347, "walking"
00:08:41.033,,101,-0.34,0.12,2.46,521033.3333335168, "walking"
00:08:41.067,,101,-0.34,0.13,2.49,521066.6666668501, "walking"
00:08:41.100,,101,-0.33,0.13,2.45,521100.0000001834, "walking"
00:08:41.133,,101,-0.33,0.14,2.46,521133.3333335167, "walking"
00:08:41.167,,101,-0.33,0.14,2.48,521166.66666685, "walking"
00:08:41.200,,101,-0.32,0.15,2.48,521200.0000001833, "walking"
00:08:41.233,,101,-0.31,0.16,2.45,521233.3333335166, "walking"
00:08:41.267,,101,-0.31,0.16,2.45,521266.6666668499, "walking"
00:08:41.300,,101,-0.30,0.18,2.44,521300.00000018324, "walking"
00:08:41.333,,101,-0.29,0.19,2.44,521333.3333335165, "walking"
00:08:41.367,,,,,,521366.6666668498, "walking"
00:08:41.400,,,,,,521400.0000001831, "walking"
00:08:41.433,,,,,,521433.33333351644, "walking"
00:08:41.467,,,,,,521466.66666684975, "walking"
00:08:41.500,,,,,,521500.00000018306, "walking"
00:08:41.533,,,,,,521533.3333335163, "walking"
00:08:41.567,,,,,,521566.66666684963, "walking"
00:08:41.600,,101,-0.22,0.26,2.35,521600.00000018295, "walking"
00:08:41.633,,101,-0.21,0.25,2.30,521633.33333351626, "walking"
00:08:41.667,,,,,,521666.6666668496, "walking"
00:08:41.700,,101,-0.19,0.25,2.29,521700.00000018283, "walking"
00:08:41.733,,,,,,521733.33333351614, "walking"
00:08:41.767,,,,,,521766.66666684946, "walking"
00:08:41.800,,,,,,521800.0000001828, "walking"
00:08:41.833,,,,,,521833.3333335161, "walking"
00:08:41.867,,,,,,521866.66666684934, "walking"
00:08:41.900,,,,,,521900.00000018266, "walking"
00:08:41.933,,,,,,521933.33333351597, "walking"
00:08:41.967,,,,,,521966.6666668493, "walking"
00:08:42.000,,,,,,522000.0000001826, "walking"
00:08:42.033,,,,,,522033.3333335159, "walking"
00:08:42.067,,,,,,522066.66666684917, "walking"
00:08:42.100,,,,,,522100.0000001825, "walking"
00:08:42.133,,,,,,522133.3333335158, "walking"
00:08:42.167,,101,-0.10,-0.02,1.94,522166.6666668491, "walking"
00:08:42.200,,101,-0.09,-0.03,1.94,522200.0000001824, "walking"
00:08:42.233,,101,-0.08,-0.04,1.93,522233.3333335157, "walking"
00:08:42.267,,101,-0.08,-0.05,1.92,522266.666666849, "walking"
00:08:42.300,,101,-0.07,-0.06,1.93,522300.0000001823, "walking"
00:08:42.333,,101,-0.06,-0.06,1.92,522333.3333335156, "walking"
00:08:42.367,,101,-0.05,-0.07,1.94,522366.66666684893, "walking"
00:08:42.400,,101,-0.05,-0.07,1.94,522400.0000001822, "walking"
00:08:42.433,,101,-0.03,-0.08,1.95,522433.3333335155, "walking"
00:08:42.467,,101,-0.02,-0.08,1.95,522466.6666668488, "walking"
00:08:42.500,,101,-0.01,-0.09,1.97,522500.00000018213, "walking"
00:08:42.533,,101,0.01,-0.10,1.97,522533.33333351545, "walking"
00:08:42.567,,101,0.03,-0.10,1.99,522566.66666684876, "walking"
00:08:42.600,,101,0.05,-0.11,1.99,522600.000000182, "walking"
00:08:42.633,,101,0.08,-0.12,2.01,522633.33333351533, "walking"
00:08:42.667,,101,0.10,-0.12,2.01,522666.66666684864, "walking"
00:08:42.700,,101,0.12,-0.13,2.03,522700.00000018196, "walking"
00:08:42.733,,101,0.14,-0.14,2.05,522733.3333335153, "walking"
00:08:42.767,,101,0.16,-0.15,2.06,522766.6666668485, "walking"
00:08:42.800,,101,0.17,-0.16,2.08,522800.00000018184, "walking"
00:08:42.833,,101,0.18,-0.15,2.06,522833.33333351515, "walking"
00:08:42.867,,101,0.19,-0.16,2.07,522866.66666684847, "walking"
00:08:42.900,,101,0.21,-0.16,2.07,522900.0000001818, "walking"
00:08:42.933,,101,0.21,-0.16,2.08,522933.33333351504, "walking"
00:08:42.967,,101,0.22,-0.16,2.08,522966.66666684835, "walking"
00:08:43.000,,101,0.23,-0.16,2.09,523000.00000018167, "walking"
00:08:43.033,,101,0.24,-0.16,2.07,523033.333333515, "walking"
00:08:43.067,,101,0.26,-0.16,2.09,523066.6666668483, "walking"
00:08:43.100,,101,0.27,-0.16,2.12,523100.0000001816, "walking"
00:08:43.133,,101,0.28,-0.16,2.13,523133.33333351486, "walking"
00:08:43.167,,,,,,523166.6666668482, "walking"
00:08:43.200,,,,,,523200.0000001815, "walking"
00:08:43.233,,,,,,523233.3333335148, "walking"
00:08:43.267,,,,,,523266.6666668481, "walking"
00:08:43.300,,,,,,523300.0000001814, "walking"
00:08:43.333,,,,,,523333.3333335147, "walking"
00:08:43.367,,,,,,523366.666666848, "walking"
00:08:43.400,,,,,,523400.0000001813, "walking"
00:08:43.433,,,,,,523433.33333351463, "walking"
00:08:43.467,,,,,,523466.6666668479, "walking"
00:08:43.500,,,,,,523500.0000001812, "walking"
00:08:43.533,,,,,,523533.3333335145, "walking"
00:08:43.567,,,,,,523566.6666668478, "walking"
00:08:43.600,,,,,,523600.00000018114, "walking"
00:08:43.633,,,,,,523633.33333351446, "walking"
00:08:43.667,,,,,,523666.6666668477, "walking"
00:08:43.700,,,,,,523700.000000181, "walking"
00:08:43.733,,,,,,523733.33333351434, "walking"
00:08:43.767,,,,,,523766.66666684765, "walking"
00:08:43.800,,,,,,523800.00000018097, "walking"
00:08:43.833,,,,,,523833.3333335142, "walking"
00:08:43.867,,,,,,523866.66666684754, "walking"
00:08:43.900,,,,,,523900.00000018085, "walking"
00:08:43.933,,,,,,523933.33333351417, "walking"
00:08:43.967,,,,,,523966.6666668475, "walking"
00:08:44.000,,,,,,524000.00000018073, "walking"
00:08:44.033,,,,,,524033.33333351405, "walking"
00:08:44.067,,,,,,524066.66666684736, "walking"
00:08:44.100,,,,,,524100.0000001807, "walking"
00:08:44.133,,,,,,524133.333333514, "walking"
00:08:44.167,,,,,,524166.6666668473, "walking"
00:08:44.200,,,,,,524200.00000018056, "walking"
00:08:44.233,,,,,,524233.3333335139, "walking"
00:08:44.267,,,,,,524266.6666668472, "walking"
00:08:44.300,,,,,,524300.0000001804, "walking"
00:08:44.333,,,,,,524333.3333335138, "walking"
00:08:44.367,,,,,,524366.6666668471, "walking"
00:08:44.400,,,,,,524400.0000001804, "walking"
00:08:44.433,,,,,,524433.3333335137, "walking"
00:08:44.467,,,,,,524466.666666847, "walking"
00:08:44.500,,,,,,524500.0000001803, "walking"
00:08:44.533,,,,,,524533.3333335136, "walking"
00:08:44.567,,,,,,524566.666666847, "walking"
00:08:44.600,,,,,,524600.0000001802, "walking"
00:08:44.633,,,,,,524633.3333335135, "walking"
00:08:44.667,,,,,,524666.6666668468, "walking"
00:08:44.700,,,,,,524700.0000001801, "walking"
00:08:44.733,,,,,,524733.3333335135, "walking"
00:08:44.767,,,,,,524766.6666668467, "walking"
00:08:44.800,,,,,,524800.00000018, "walking"
00:08:44.833,,,,,,524833.3333335134, "walking"
00:08:44.867,,,,,,524866.6666668466, "walking"
00:08:44.900,,,,,,524900.00000018, "walking"
00:08:44.933,,,,,,524933.3333335132, "walking"
00:08:44.967,,,,,,524966.6666668466, "walking"
00:08:45.000,,,,,,525000.0000001799, "walking"
00:08:45.033,,,,,,525033.3333335131, "walking"
00:08:45.067,,,,,,525066.6666668465, "walking"
00:08:45.100,,,,,,525100.0000001797, "walking"
00:08:45.133,,,,,,525133.3333335131, "walking"
00:08:45.167,,,,,,525166.6666668464, "walking"
00:08:45.200,,,,,,525200.0000001796, "walking"
00:08:45.233,,,,,,525233.333333513, "walking"
00:08:45.267,,0,0.52,-0.67,3.12,525266.6666668463, "walking"
00:08:45.300,,0,0.51,-0.68,3.15,525300.0000001796, "walking"
00:08:45.333,,0,0.50,-0.70,3.21,525333.3333335129, "walking"
00:08:45.367,,,,,,525366.6666668461, "walking"
00:08:45.400,,0,0.47,-0.72,3.30,525400.0000001795, "walking"
00:08:45.433,,,,,,525433.3333335128, "walking"
00:08:45.467,,,,,,525466.6666668461, "walking"
00:08:45.500,,,,,,525500.0000001794, "walking"
00:08:45.533,,,,,,525533.3333335127, "walking"
00:08:45.567,,,,,,525566.666666846, "walking"
00:08:45.600,,,,,,525600.0000001793, "walking"
00:08:45.633,,,,,,525633.3333335127, "walking"
00:08:45.667,,,,,,525666.6666668459, "walking"
00:08:45.700,,,,,,525700.0000001792, "walking"
00:08:45.733,,,,,,525733.3333335125, "walking"
00:08:45.767,,,,,,525766.6666668458, "walking"
00:08:45.800,,,,,,525800.0000001792, "walking"
00:08:45.833,,,,,,525833.3333335124, "walking"
00:08:45.867,,,,,,525866.6666668457, "walking"
00:08:45.900,,,,,,525900.000000179, "walking"
00:08:45.933,,,,,,525933.3333335123, "walking"
00:08:45.967,,,,,,525966.6666668457, "walking"
00:08:46.000,,0,0.02,-1.03,3.86,526000.0000001789, "walking"
00:08:46.033,,,,,,526033.3333335123, "walking"
00:08:46.067,,0,-0.01,-1.06,3.99,526066.6666668456, "walking"
00:08:46.100,,0,-0.03,-1.07,4.01,526100.0000001788, "walking"
00:08:46.133,,0,-0.05,-1.07,4.02,526133.3333335122, "walking"
00:08:46.167,,0,-0.07,-1.11,4.15,526166.6666668454, "walking"
00:08:46.200,,0,-0.08,-1.14,4.23,526200.0000001788, "walking"
00:08:46.233,,0,-0.10,-1.18,4.31,526233.3333335121, "walking"
00:08:46.267,,0,-0.12,-1.19,4.28,526266.6666668453, "walking"
00:08:46.300,,,,,,526300.0000001787, "walking"
00:08:46.333,,0,-0.16,-1.27,4.49,526333.333333512, "walking"
00:08:46.367,,0,-0.17,-1.26,4.40,526366.6666668453, "walking"
00:08:46.400,,0,-0.18,-1.27,4.40,526400.0000001786, "walking"
00:08:46.433,,0,-0.20,-1.29,4.46,526433.3333335118, "walking"
00:08:46.467,,,,,,526466.6666668452, "walking"
00:08:46.500,,0,-0.22,-1.32,4.47,526500.0000001785, "walking"
00:08:46.533,,,,,,526533.3333335118, "walking"
00:08:46.567,,0,-0.25,-1.37,4.61,526566.6666668451, "walking"
00:08:46.600,,,,,,526600.0000001783, "walking"
00:08:46.633,,0,-0.29,-1.40,4.70,526633.3333335117, "walking"
00:08:46.667,,0,-0.34,-1.56,5.24,526666.666666845, "walking"
00:08:46.700,,0,-0.32,-1.42,4.76,526700.0000001783, "walking"
00:08:46.733,,,,,,526733.3333335116, "walking"
00:08:46.767,,,,,,526766.6666668449, "walking"
00:08:46.800,,,,,,526800.0000001782, "walking"
00:08:46.833,,,,,,526833.3333335115, "walking"
00:08:46.867,,,,,,526866.6666668449, "walking"
00:08:46.900,,0,-0.47,-1.54,5.03,526900.0000001781, "walking"
00:08:46.933,,,,,,526933.3333335114, "walking"
00:08:46.967,,,,,,526966.6666668447, "walking"
00:08:47.000,,,,,,527000.000000178, "walking"
00:08:47.033,,,,,,527033.3333335114, "walking"
00:08:47.067,,,,,,527066.6666668446, "walking"
00:08:47.100,,0,-0.56,-1.59,5.02,527100.000000178, "walking"
00:08:47.133,,0,-0.58,-1.62,5.11,527133.3333335113, "walking"
00:08:47.167,,0,-0.58,-1.59,5.01,527166.6666668445, "walking"
00:08:47.200,,,,,,527200.0000001779, "walking"
00:08:47.233,,,,,,527233.3333335111, "walking"
00:08:47.267,,0,-0.61,-1.64,5.12,527266.6666668445, "walking"
00:08:47.300,,,,,,527300.0000001778, "walking"
00:08:47.333,,0,-0.63,-1.69,5.30,527333.333333511, "walking"
00:08:47.367,,0,-0.66,-1.77,5.54,527366.6666668444, "walking"
00:08:47.400,,,,,,527400.0000001776, "walking"
00:08:47.433,,,,,,527433.333333511, "walking"
00:08:47.467,,,,,,527466.6666668443, "walking"
00:08:47.500,,,,,,527500.0000001775, "walking"
00:08:47.533,,,,,,527533.3333335109, "walking"
00:08:47.567,,0,-0.68,-2.00,6.04,527566.6666668442, "walking"
00:08:47.600,,0,-0.67,-2.01,6.04,527600.0000001775, "walking"
00:08:47.633,,,,,,527633.3333335108, "walking"
00:08:47.667,,,,,,527666.666666844, "walking"
00:08:47.700,,,,,,527700.0000001774, "walking"
00:08:47.733,,,,,,527733.3333335107, "walking"
00:08:47.767,,,,,,527766.666666844, "walking"
00:08:47.800,,,,,,527800.0000001773, "walking"
00:08:47.833,,,,,,527833.3333335106, "walking"
00:08:47.867,,,,,,527866.6666668439, "walking"
00:08:47.900,,0,-0.65,-2.28,6.66,527900.0000001772, "walking"
00:08:47.933,,,,,,527933.3333335106, "walking"
00:08:47.967,,,,,,527966.6666668438, "walking"
00:08:48.000,,,,,,528000.0000001771, "walking"
00:08:48.033,,,,,,528033.3333335104, "walking"
00:08:48.067,,,,,,528066.6666668437, "walking"
00:08:48.100,,,,,,528100.0000001771, "walking"
00:08:48.133,,,,,,528133.3333335103, "walking"
00:08:48.167,,,,,,528166.6666668437, "walking"
00:08:48.200,,,,,,528200.000000177, "walking"
00:08:48.233,,,,,,528233.3333335102, "walking"
00:08:48.267,,,,,,528266.6666668436, "walking"
00:08:48.300,,,,,,528300.0000001768, "walking"
00:08:48.333,,,,,,528333.3333335102, "walking"
00:08:48.367,,,,,,528366.6666668435, "walking"
00:08:48.400,,,,,,528400.0000001767, "walking"
00:08:48.433,,,,,,528433.3333335101, "walking"
00:08:48.467,,,,,,528466.6666668433, "walking"
00:08:48.500,,,,,,528500.0000001767, "walking"
00:08:48.533,,,,,,528533.33333351, "walking"
00:08:48.567,,,,,,528566.6666668432, "walking"
00:08:48.600,,,,,,528600.0000001766, "walking"
00:08:48.633,,,,,,528633.3333335099, "walking"
00:08:48.667,,,,,,528666.6666668432, "walking"
00:08:48.700,,,,,,528700.0000001765, "walking"
00:08:48.733,,,,,,528733.3333335097, "DO_NOT_USE"
00:08:48.767,,,,,,528766.6666668431, "DO_NOT_USE"
00:08:48.800,,,,,,528800.0000001764, "DO_NOT_USE"
00:08:48.833,,,,,,528833.3333335097, "DO_NOT_USE"
00:08:48.867,,,,,,528866.666666843, "DO_NOT_USE"
00:08:48.900,,,,,,528900.0000001763, "DO_NOT_USE"
00:08:48.933,,,,,,528933.3333335096, "DO_NOT_USE"
00:08:48.967,,,,,,528966.6666668429, "DO_NOT_USE"
00:08:49.000,,,,,,529000.0000001763, "DO_NOT_USE"
00:08:49.033,,,,,,529033.3333335095, "DO_NOT_USE"
00:08:49.067,,,,,,529066.6666668428, "DO_NOT_USE"
00:08:49.100,,,,,,529100.0000001761, "DO_NOT_USE"
00:08:49.133,,,,,,529133.3333335094, "DO_NOT_USE"
00:08:49.167,,,,,,529166.6666668428, "DO_NOT_USE"
00:08:49.200,,,,,,529200.000000176, "DO_NOT_USE"
00:08:49.233,,,,,,529233.3333335094, "DO_NOT_USE"
00:08:49.267,,,,,,529266.6666668426, "DO_NOT_USE"
00:08:49.300,,,,,,529300.0000001759, "DO_NOT_USE"
00:08:49.333,,,,,,529333.3333335093, "DO_NOT_USE"
00:08:49.367,,,,,,529366.6666668425, "DO_NOT_USE"
00:08:49.400,,,,,,529400.0000001759, "DO_NOT_USE"
00:08:49.433,,,,,,529433.3333335092, "DO_NOT_USE"
00:08:49.467,,,,,,529466.6666668424, "DO_NOT_USE"
00:08:49.500,,,,,,529500.0000001758, "DO_NOT_USE"
00:08:49.533,,,,,,529533.333333509, "DO_NOT_USE"
00:08:49.567,,,,,,529566.6666668424, "DO_NOT_USE"
00:08:49.600,,,,,,529600.0000001757, "DO_NOT_USE"
00:08:49.633,,,,,,529633.3333335089, "DO_NOT_USE"
00:08:49.667,,,,,,529666.6666668423, "DO_NOT_USE"
00:08:49.700,,,,,,529700.0000001756, "DO_NOT_USE"
00:08:49.733,,,,,,529733.3333335089, "DO_NOT_USE"
00:08:49.767,,,,,,529766.6666668422, "DO_NOT_USE"
00:08:49.800,,,,,,529800.0000001754, "DO_NOT_USE"
00:08:49.833,,,,,,529833.3333335088, "DO_NOT_USE"
00:08:49.867,,,,,,529866.6666668421, "DO_NOT_USE"
00:08:49.900,,,,,,529900.0000001754, "DO_NOT_USE"
00:08:49.933,,,,,,529933.3333335087, "DO_NOT_USE"
00:08:49.967,,,,,,529966.666666842, "DO_NOT_USE"
00:08:50.000,,,,,,530000.0000001753, "DO_NOT_USE"
00:08:50.033,,,,,,530033.3333335086, "DO_NOT_USE"
00:08:50.067,,,,,,530066.666666842, "DO_NOT_USE"
00:08:50.100,,,,,,530100.0000001752, "DO_NOT_USE"
00:08:50.133,,,,,,530133.3333335085, "DO_NOT_USE"
00:08:50.167,,,,,,530166.6666668418, "DO_NOT_USE"
00:08:50.200,,,,,,530200.0000001751, "DO_NOT_USE"
00:08:50.233,,,,,,530233.3333335085, "DO_NOT_USE"
00:08:50.267,,,,,,530266.6666668417, "DO_NOT_USE"
00:08:50.300,,,,,,530300.0000001751, "DO_NOT_USE"
00:08:50.333,,,,,,530333.3333335083, "DO_NOT_USE"
00:08:50.367,,,,,,530366.6666668416, "DO_NOT_USE"
00:08:50.400,,,,,,530400.000000175, "DO_NOT_USE"
00:08:50.433,,,,,,530433.3333335082, "DO_NOT_USE"
00:08:50.467,,,,,,530466.6666668416, "DO_NOT_USE"
00:08:50.500,,,,,,530500.0000001749, "DO_NOT_USE"
00:08:50.533,,,,,,530533.3333335081, "DO_NOT_USE"
00:08:50.567,,,,,,530566.6666668415, "DO_NOT_USE"
00:08:50.600,,,,,,530600.0000001747, "DO_NOT_USE"
00:08:50.633,,,,,,530633.3333335081, "DO_NOT_USE"
00:08:50.667,,,,,,530666.6666668414, "DO_NOT_USE"
00:08:50.700,,,,,,530700.0000001746, "DO_NOT_USE"
00:08:50.733,,,,,,530733.333333508, "DO_NOT_USE"
00:08:50.767,,,,,,530766.6666668413, "DO_NOT_USE"
00:08:50.800,,,,,,530800.0000001746, "DO_NOT_USE"
00:08:50.833,,,,,,530833.3333335079, "DO_NOT_USE"
00:08:50.867,,,,,,530866.6666668411, "DO_NOT_USE"
00:08:50.900,,,,,,530900.0000001745, "DO_NOT_USE"
00:08:50.933,,,,,,530933.3333335078, "DO_NOT_USE"
00:08:50.967,,,,,,530966.6666668411, "DO_NOT_USE"
00:08:51.000,,,,,,531000.0000001744, "DO_NOT_USE"
00:08:51.033,,,,,,531033.3333335076, "DO_NOT_USE"
00:08:51.067,,,,,,531066.666666841, "DO_NOT_USE"
00:08:51.100,,,,,,531100.0000001743, "DO_NOT_USE"
00:08:51.133,,,,,,531133.3333335076, "DO_NOT_USE"
